 4.71140000e+00 1.88270479e+00 3.69962250e+00
 7.51335144e+00 1.42650318e+00 3.68955550e+00
 1.76125487e+00 1.17019785e+00 3.70465600e+00
 2.07861125e+00 2.84944250e-01 3.69962250e+00
 2.30520428e+00 1.18143768e+00 3.70465600e+00
 2.70652600e+00 1.66476097e+00 3.69962250e+00
 4.36983233e+00 6.44166005e-01 3.70465600e+00
 4.67985470e+00 1.13679606e+00 3.69962250e+00
 5.57296340e+00 1.10853888e+00 3.69962250e+00
 4.18501607e+00 1.43391431e+00 3.70968950e+00
 5.16818286e+00 2.04876825e+00 3.71472300e+00
 6.16732323e+00 3.07820123e-01 3.70968950e+00
 1.12799531e+00 1.44572252e+00 3.71975650e+00
 3.57363831e+00 9.43066360e-01 3.71975650e+00
 4.83737533e+00 2.32729354e+00 3.72479000e+00
 7.41645117e-01 1.24187996e+00 3.73989050e+00
 8.22392095e-01 9.22207784e-01 3.73989050e+00
 1.84804322e+00 1.32588174e+00 3.72982350e+00
 4.71709927e+00 2.17240019e+00 3.72982350e+00
 2.73152405e+00 6.51225274e-01 3.74492400e+00
 2.90656312e+00 9.44246318e-01 3.73989050e+00
 4.46591110e+00 8.36856953e-01 3.74995750e+00
 4.53431684e+00 1.42473201e+00 3.74995750e+00
 5.19937205e+00 1.41193506e+00 3.74492400e+00
 6.24587124e+00 1.15419860e+00 3.73989050e+00
 1.30560466e-01 3.39420396e-01 3.76002450e+00
 2.08925330e-01 2.38096266e+00 3.76002450e+00
 1.17252266e+00 6.29941795e-01 3.74995750e+00
 1.22900522e+00 1.60583741e+00 3.74995750e+00
 1.37477271e+00 4.91516316e-01 3.74995750e+00
 2.24408121e+00 6.32041698e-01 3.76002450e+00
 3.26277276e+00 1.24311027e+00 3.74995750e+00
 3.55583656e+00 6.01035664e-01 3.74995750e+00
 4.02739113e+00 2.02878285e+00 3.74995750e+00
 4.25788372e+00 9.51478550e-01 3.74995750e+00
 5.02279674e+00 1.11048557e+00 3.74995750e+00
 3.46804306e+00 1.08450469e+00 3.76002450e+00
 3.58753739e+00 1.24969173e+00 3.76002450e+00
 3.81373604e+00 1.11789433e+00 3.76002450e+00
 4.83758677e+00 7.91039903e-01 3.76002450e+00
 5.51646784e+00 8.00107763e-01 3.76002450e+00
 2.63377177e-01 1.04637035e+00 3.77009150e+00
 7.61847547e-01 2.05176923e+00 3.77512500e+00
 8.55095002e-01 2.19899300e+00 3.77009150e+00
 9.51436348e-01 1.42494944e+00 3.77512500e+00
 1.21594437e+00 1.91644511e+00 3.77512500e+00
 1.52861530e+00 1.91692700e+00 3.77512500e+00
 1.88086638e+00 1.66473393e+00 3.77512500e+00
 2.05571961e+00 8.03026066e-01 3.77512500e+00
 2.93844195e+00 4.55014988e-01 3.77009150e+00
 3.75203342e+00 4.40888553e-01 3.77512500e+00
 3.94635531e+00 1.24997764e+00 3.77009150e+00
 4.35213481e+00 2.04105407e+00 3.77512500e+00
 4.62045633e+00 1.28371338e+00 3.77009150e+00
 4.65192489e+00 1.58068016e+00 3.77009150e+00
 5.54576354e+00 1.42230164e+00 3.77512500e+00
 5.86298006e+00 1.08112427e-01 3.77009150e+00
 1.15392613e+00 9.46801447e-01 3.78015850e+00
 2.23665127e+00 1.05955519e+00 3.78015850e+00
 2.31268871e+00 1.95725633e+00 3.78015850e+00
 2.43609908e+00 1.49368335e+00 3.78015850e+00
 3.66584028e+00 7.89208425e-01 3.78519200e+00
 4.39799097e-01 1.12618064e+00 3.79022550e+00
 1.85942613e+00 1.05905638e+00 3.80532600e+00
 1.97097533e+00 1.85523551e+00 3.80029250e+00
 2.46504848e+00 1.17722407e+00 3.79525900e+00
 3.13065349e+00 1.84062893e+00 3.79022550e+00
 3.23458957e+00 4.59431441e-01 3.80029250e+00
 4.36471508e+00 2.31993679e+00 3.79022550e+00
 5.08332645e+00 5.92017515e-01 3.79525900e+00
 2.76484778e+00 1.53058323e+00 3.80029250e+00
 3.31182677e+00 2.39514804e+00 3.80029250e+00
 3.82518961e+00 1.55872712e+00 3.80532600e+00
 4.30001701e+00 2.51005505e-01 3.81035950e+00
 4.53759970e+00 1.88026283e+00 3.80029250e+00
 5.08609317e+00 1.73466742e+00 3.81035950e+00
 7.24978215e+00 7.65152164e-01 3.80532600e+00
 1.82689309e+00 1.94552785e+00 3.83049350e+00
 2.87857273e+00 1.67422902e+00 3.81035950e+00
 3.03852390e+00 6.09622938e-01 3.81035950e+00
 3.99376798e+00 7.80088537e-01 3.81035950e+00
 4.71971931e+00 6.36081579e-01 3.81539300e+00
 1.85108646e+00 2.21080912e+00 3.82546000e+00
 2.38133823e+00 7.92878559e-01 3.82042650e+00
 2.56234578e+00 6.34104663e-01 3.82042650e+00
 2.74257399e+00 4.52065558e-01 3.82042650e+00
 3.28622293e+00 1.99123539e+00 3.82546000e+00
 3.36786438e+00 6.33913973e-01 3.82546000e+00
 3.42698703e+00 1.85356795e+00 3.82546000e+00
 3.66148540e+00 2.59370510e-01 3.82042650e+00
 4.11689223e+00 4.13418971e-01 3.82042650e+00
 4.66321512e+00 3.32795659e-01 3.82546000e+00
 4.67571913e+00 2.03910912e+00 3.82042650e+00
 4.84219430e+00 2.39205647e-01 3.82042650e+00
 7.46339263e+00 2.04543047e+00 3.82546000e+00
 1.27231120e+00 1.44896525e+00 3.83552700e+00
 1.67618419e+00 1.33538346e+00 3.83049350e+00
 3.18822621e+00 7.88213372e-01 3.83552700e+00
 8.52065684e-01 7.71785646e-01 3.85062750e+00
 9.70698769e-01 6.10564768e-01 3.84056050e+00
 1.19207476e+00 4.58273914e-01 3.84056050e+00
 2.01360956e+00 1.34997792e+00 3.84559400e+00
 4.76331951e+00 9.69846305e-01 3.84559400e+00
 5.62260222e+00 1.27236739e+00 3.84056050e+00
 6.09520903e+00 1.13194535e+00 3.84559400e+00
 1.39998923e+00 1.61126587e+00 3.86069450e+00
 1.56369570e+00 1.48220625e+00 3.85062750e+00
 1.67850969e+00 8.03929777e-01 3.85062750e+00
 2.89297852e+00 1.40963907e+00 3.85566100e+00
 3.06619577e+00 9.36223165e-01 3.85062750e+00
 3.72887131e+00 1.86005136e+00 3.85062750e+00
 4.25482090e+00 1.74759471e+00 3.85566100e+00
 1.35130964e+00 1.91131677e+00 3.87579500e+00
 2.14371590e+00 1.96441032e+00 3.86069450e+00
 3.31899248e+00 1.07823564e+00 3.86069450e+00
 4.47942513e+00 1.59348937e+00 3.86572800e+00
 2.13493152e-01 5.75483003e-01 3.87076150e+00
 2.82441563e-01 2.05297863e+00 3.87076150e+00
 8.19082434e-01 1.73349846e+00 3.87076150e+00
 9.78366657e-01 9.39969192e-01 3.87579500e+00
 1.91231855e+00 1.51614435e+00 3.87579500e+00
 2.06902535e+00 1.06253516e+00 3.87579500e+00
 3.98892706e+00 1.10008760e+00 3.87076150e+00
 4.11375422e+00 1.25479369e+00 3.87579500e+00
 4.78773516e+00 1.26088915e+00 3.88586200e+00
 5.35361505e+00 7.89105695e-01 3.87579500e+00
 5.94748531e-01 2.02734947e+00 3.88082850e+00
 7.63877519e-01 5.97730615e-01 3.88082850e+00
 1.33677657e+00 6.52746948e-01 3.88586200e+00
 1.39951871e+00 3.18681759e-01 3.88586200e+00
 3.43368805e+00 1.25049243e+00 3.88586200e+00
 3.51890018e+00 7.68930201e-01 3.88586200e+00
 4.18284562e+00 2.04283422e+00 3.89089550e+00
 4.17376415e+00 2.31968659e+00 3.88586200e+00
 5.49005412e+00 1.56998750e+00 3.88082850e+00
 6.95721965e+00 2.05406545e+00 3.88082850e+00
 1.59200894e+00 2.20198535e-01 3.89089550e+00
 1.67367544e+00 1.94773208e+00 3.89089550e+00
 2.29012004e+00 1.79725857e+00 3.89089550e+00
 2.38609698e+00 2.09796556e+00 3.89592900e+00
 2.49585628e+00 2.24977886e+00 3.89592900e+00
 2.58461858e+00 1.48757969e+00 3.89592900e+00
 2.80811009e+00 1.96185190e+00 3.89089550e+00
 4.04307460e+00 5.90855331e-01 3.89089550e+00
 4.37619120e+00 1.87682711e+00 3.89089550e+00
 4.67722788e+00 1.12713840e+00 3.89089550e+00
 6.04966247e+00 1.47897346e+00 3.89089550e+00
 6.91372953e+00 2.99149514e-01 3.89592900e+00
 2.58231169e+00 4.24250774e-01 3.90096250e+00
 4.50483961e+00 2.02817067e+00 3.90599600e+00
 5.80115198e+00 1.61393172e+00 3.90096250e+00
 6.03929746e-01 4.93951508e-01 3.91102950e+00
 1.03521699e+00 1.42333234e+00 3.92109650e+00
 1.29722039e+00 9.74582770e-01 3.91606300e+00
 1.40354610e+00 1.14410267e+00 3.92613000e+00
 1.52238362e+00 5.11836935e-01 3.91102950e+00
 2.70779133e+00 7.69236033e-01 3.91102950e+00
 3.26623392e+00 1.85474826e+00 3.92613000e+00
 3.94637789e+00 4.21751675e-01 3.92109650e+00
 4.46590930e+00 7.97036248e-01 3.91606300e+00
 4.71106038e+00 1.89337485e+00 3.91102950e+00
 5.69289833e+00 7.86076093e-01 3.91102950e+00
 5.79760832e+00 2.85944754e-01 3.91102950e+00
 5.80686617e+00 9.50980961e-01 3.91102950e+00
 1.51586327e+00 8.74204890e-01 3.92109650e+00
 1.50552651e+00 1.32467559e+00 3.92613000e+00
 2.27919081e+00 1.19422325e+00 3.92109650e+00
 2.38091310e+00 1.04045419e+00 3.93619700e+00
 2.70122606e+00 1.65432295e+00 3.92109650e+00
 3.99452506e+00 1.55857465e+00 3.93116350e+00
 6.03040768e+00 1.92011034e+00 3.92613000e+00
 8.00716667e-01 9.42677180e-01 3.93116350e+00
 3.42847897e+00 1.98283903e+00 3.93116350e+00
 3.45222937e+00 1.69290615e+00 3.93116350e+00
 3.83269529e+00 7.86314081e-01 3.93116350e+00
 5.80050056e+00 6.21315999e-01 3.93116350e+00
 7.11313807e+00 1.10133908e+00 3.93116350e+00
 2.99889918e+00 7.79051831e-01 3.94123050e+00
 3.26417406e+00 2.67957360e-01 3.94626400e+00
 3.75287842e+00 1.69777581e+00 3.94123050e+00
 3.83162193e+00 2.55916003e-01 3.94123050e+00
 4.48240001e+00 2.86272150e-01 3.94626400e+00
 4.53837194e+00 1.42108182e+00 3.94626400e+00
 5.89987298e+00 1.12092594e+00 3.95129750e+00
 3.34007553e+00 7.89569292e-01 3.95129750e+00
 3.73571440e+00 2.01129040e+00 3.95129750e+00
 4.09975912e+00 1.73470169e+00 3.95129750e+00
 4.36597512e+00 6.15265870e-01 3.95129750e+00
 4.79700899e-01 8.20290235e-01 3.96136450e+00
 2.00735406e+00 1.95925695e+00 3.96136450e+00
 2.53607653e+00 9.30893439e-01 3.96136450e+00
 3.05620865e+00 1.40772331e+00 3.96136450e+00
 3.20944011e+00 9.38204341e-01 3.96639800e+00
 3.89168104e+00 2.14877086e+00 3.96136450e+00
 6.23499627e+00 1.14882689e+00 3.96136450e+00
 1.47292750e-01 2.38460390e-01 3.97143150e+00
 2.98962740e-01 2.36734438e+00 3.97646500e+00
 1.14932897e+00 6.09052365e-01 3.97143150e+00
 1.17314147e+00 2.21161043e+00 3.97143150e+00
 1.24531899e+00 1.60114643e+00 3.97143150e+00
 1.49721916e+00 2.20897834e+00 3.98149850e+00
 1.71548840e+00 1.48986911e+00 3.97143150e+00
 1.81503963e+00 8.78653808e-01 3.97646500e+00
 2.39837155e+00 4.04889683e-01 3.97646500e+00
 2.77962018e+00 1.80682303e+00 3.97143150e+00
 3.47798954e+00 1.11532499e+00 3.97646500e+00
 3.52141180e+00 6.31086235e-01 3.97143150e+00
 4.13102587e+00 1.07069786e+00 3.97143150e+00
 4.41523112e+00 1.74226591e+00 3.97143150e+00
 1.39696710e+00 2.05648044e+00 3.98149850e+00
 2.55820132e+00 2.42289028e-01 3.98149850e+00
 2.72652671e+00 5.81987339e-01 3.98653200e+00
 4.95166678e+00 1.25504341e+00 3.98653200e+00
 5.27164631e+00 9.44085516e-01 3.98149850e+00
 6.27923796e+00 1.33812905e-01 3.98149850e+00
 6.30670392e+00 1.61674392e+00 3.98149850e+00
 1.86728451e+00 1.05298033e+00 3.99156550e+00
 2.31603484e+00 1.96926668e+00 3.99156550e+00
 5.47369870e-01 2.38377196e+00 3.98653200e+00
 1.13867879e+00 9.41264746e-01 3.99659900e+00
 1.88605057e+00 1.66444827e+00 3.99659900e+00
 3.75585823e+00 4.24597734e-01 4.00163250e+00
 5.50241284e+00 7.87883862e-01 3.99659900e+00
 2.47319780e+00 1.78525701e+00 4.00163250e+00
 3.87686310e+00 5.89090256e-01 4.00666600e+00
 4.34983975e+00 2.03037851e+00 4.00163250e+00
 4.54176350e+00 1.89191388e+00 4.00666600e+00
 5.07404894e+00 5.88786117e-01 4.00163250e+00
 6.20557467e-01 6.51114172e-01 4.01673300e+00
 1.35500911e+00 4.69044592e-01 4.01169950e+00
 1.83634331e+00 1.94063107e+00 4.02176650e+00
 2.22576449e+00 2.11318564e+00 4.01169950e+00
 3.40403131e+00 1.84301038e+00 4.02176650e+00
 5.09058397e+00 1.72646392e+00 4.01169950e+00
 5.62309472e+00 9.50864165e-01 4.01169950e+00
 1.33211418e+00 1.26050457e+00 4.02176650e+00
 1.46646431e+00 1.00277637e+00 4.03686700e+00
 1.49138716e+00 6.79271984e-01 4.02176650e+00
 2.38872576e+00 1.51336779e+00 4.02176650e+00
 4.62823503e+00 7.90124244e-01 4.02176650e+00
 4.65915041e+00 2.32756300e+00 4.02176650e+00
 4.97063562e+00 4.07849968e-01 4.02680000e+00
 5.64690639e+00 2.04204951e+00 4.02680000e+00
 3.03833582e+00 5.89677317e-01 4.03183350e+00
 3.13558276e+00 2.13597224e+00 4.04190050e+00
 4.18788246e+00 5.94199548e-01 4.03183350e+00
 4.98720872e+00 7.57240277e-01 4.03183350e+00
 5.17874838e+00 1.09076110e+00 4.03183350e+00
 5.73194976e+00 1.12685855e+00 4.03686700e+00
 6.04795914e+00 1.14666873e+00 4.03183350e+00
 1.49864721e-01 1.11208289e+00 4.04190050e+00
 2.77469287e+00 1.23516393e+00 4.04190050e+00
 3.65672444e+00 1.10941818e+00 4.05196750e+00
 3.76427649e+00 9.49428007e-01 4.04190050e+00
 4.27926203e+00 1.72958247e+00 4.05196750e+00
 5.97583245e+00 6.51709665e-01 4.04190050e+00
 3.86303681e-01 1.87037277e+00 4.05700100e+00
 8.40178226e-01 1.72868255e+00 4.05196750e+00
 2.72828801e+00 1.50417789e+00 4.05196750e+00
 2.96540304e+00 1.07778046e+00 4.05196750e+00
 3.16809952e+00 7.63972180e-01 4.05700100e+00
 3.39849120e+00 9.39205881e-01 4.05700100e+00
 3.74424254e+00 2.14274048e+00 4.05196750e+00
 4.10299186e+00 4.09005338e-01 4.05196750e+00
 4.65387955e+00 3.12411575e-01 4.06203450e+00
 4.71165782e+00 1.42574245e+00 4.05196750e+00
 5.61149045e+00 1.25836256e+00 4.05196750e+00
 5.61897817e+00 2.32928099e+00 4.05700100e+00
 6.24181991e+00 1.30226378e+00 4.05196750e+00
 3.25812509e-01 7.71161397e-01 4.06203450e+00
 1.01853539e+00 2.20286598e+00 4.06203450e+00
 1.21905880e+00 2.39860166e+00 4.06706800e+00
 2.46191742e+00 1.19238162e+00 4.06203450e+00
 2.72335092e+00 4.14233728e-01 4.07713500e+00
 3.29668063e+00 1.07985766e+00 4.06203450e+00
 3.87935748e+00 1.99941379e+00 4.07210150e+00
 4.82327969e+00 1.57713035e+00 4.06203450e+00
 2.05598244e+00 2.09682339e+00 4.07210150e+00
 2.55812917e+00 5.73251068e-01 4.07713500e+00
 3.20795176e+00 1.38098566e+00 4.07713500e+00
 2.48769953e-01 5.11882796e-01 4.08720200e+00
 8.64015318e-01 1.23226912e+00 4.08216850e+00
 9.62711925e-01 9.15488163e-01 4.08216850e+00
 2.31049800e+00 1.79598923e+00 4.08720200e+00
 2.48295635e+00 1.93370609e+00 4.08720200e+00
 1.54891561e+00 3.09187809e-01 4.09223550e+00
 1.67431087e+00 6.06364762e-01 4.09726900e+00
 1.71552266e+00 1.62972535e+00 4.09223550e+00
 2.13535559e+00 1.78047575e-01 4.09726900e+00
 4.18466588e+00 2.03231718e+00 4.09223550e+00
 4.38239402e+00 1.87550640e+00 4.09223550e+00
 5.43997815e+00 9.40055196e-01 4.09223550e+00
 5.51224028e+00 1.10828125e+00 4.09223550e+00
 3.85405821e-01 1.23993658e+00 4.10733600e+00
 4.28750424e-01 4.53533828e-01 4.10733600e+00
 1.15185455e+00 1.25898727e+00 4.10733600e+00
 1.28639146e+00 9.69609399e-01 4.11236950e+00
 2.40819079e+00 7.03169126e-01 4.11236950e+00
 3.69106077e+00 5.94623368e-01 4.10230250e+00
 3.87687054e+00 1.40273457e+00 4.10230250e+00
 4.02894039e+00 2.32205066e-01 4.10230250e+00
 4.36624181e+00 2.17576670e+00 4.10733600e+00
 5.03633546e+00 1.86648393e+00 4.10230250e+00
 6.35625024e-01 8.14208920e-01 4.11740300e+00
 2.02690943e+00 3.58927127e-01 4.11740300e+00
 3.09213177e+00 2.28327249e+00 4.11740300e+00
 5.15164698e+00 2.01368290e+00 4.11236950e+00
 5.25909150e+00 6.08983183e-01 4.11740300e+00
 2.29235828e-01 3.43649394e-01 4.12243650e+00
 6.18611548e-01 2.43281570e-01 4.12243650e+00
 7.72694484e-01 9.17648896e-01 4.12747000e+00
 1.83995869e+00 1.31641060e+00 4.13753700e+00
 2.52235202e+00 3.66910409e-01 4.12747000e+00
 4.20665855e+00 1.41318965e+00 4.12243650e+00
 4.71769056e+00 2.17385320e+00 4.12243650e+00
 5.80333752e+00 2.78676182e-01 4.13753700e+00
 6.87954612e+00 1.31158819e+00 4.12243650e+00
 1.50238735e+00 1.27802430e+00 4.13250350e+00
 1.95223832e+00 8.58836509e-01 4.13753700e+00
 1.95730343e+00 2.23325613e+00 4.13250350e+00
 2.37548067e+00 5.16264818e-01 4.13250350e+00
 2.93108220e+00 1.82808476e+00 4.13250350e+00
 2.99844130e+00 2.12064610e+00 4.13250350e+00
 3.03713733e+00 4.17736088e-01 4.13250350e+00
 3.09331072e+00 1.97509617e+00 4.13753700e+00
 3.26826039e+00 1.83416824e+00 4.13250350e+00
 3.39173183e+00 1.98753461e+00 4.13250350e+00
 5.48195625e+00 2.03288375e+00 4.13250350e+00
 5.68002127e+00 1.08095188e-01 4.13753700e+00
 5.77479040e+00 9.46790213e-01 4.13250350e+00
 2.11954970e-01 9.11266008e-01 4.14257050e+00
 3.22149810e-01 1.06473301e+00 4.14760400e+00
 9.23214394e-01 1.56892045e+00 4.14257050e+00
 1.99644949e+00 1.94329478e+00 4.14257050e+00
 4.09552700e+00 1.73125672e+00 4.15263750e+00
 4.47642924e+00 2.79145869e-01 4.14760400e+00
 4.55094759e+00 1.41742244e+00 4.14760400e+00
 4.81448541e+00 7.81028950e-01 4.14257050e+00
 1.21834393e+00 1.90648539e+00 4.16773800e+00
 1.39182839e+00 1.12655976e+00 4.15767100e+00
 1.46704118e+00 8.51667868e-01 4.15263750e+00
 2.12475724e+00 1.78260211e+00 4.15263750e+00
 3.27719629e+00 2.12979155e+00 4.15263750e+00
 4.01001858e+00 5.83182725e-01 4.15263750e+00
 4.65314524e+00 1.58700469e+00 4.15767100e+00
 5.33813454e+00 1.11570680e+00 4.15767100e+00
 5.89233613e+00 4.36952083e-01 4.15767100e+00
 1.54013734e-01 2.38930929e+00 4.16270450e+00
 6.83429778e-01 1.22439786e+00 4.16773800e+00
 8.55967875e-01 2.18495814e+00 4.16773800e+00
 1.11038361e+00 6.32915403e-01 4.16773800e+00
 2.54500885e+00 8.30526047e-01 4.17780500e+00
 5.44839866e+00 1.26501206e+00 4.16270450e+00
 1.77094510e+00 2.73224797e-01 4.17780500e+00
 2.04893238e+00 1.48695441e+00 4.17277150e+00
 2.30464262e+00 2.23677100e+00 4.17277150e+00
 2.66803525e+00 1.65275174e+00 4.17277150e+00
 3.34262976e+00 7.82278857e-01 4.17277150e+00
 3.60447891e+00 9.37714129e-01 4.17277150e+00
 3.80107809e+00 1.07516031e+00 4.17277150e+00
 3.90191352e+00 2.17614606e+00 4.17277150e+00
 4.14015823e+00 1.07660910e+00 4.17277150e+00
 1.82985174e+00 9.96058888e-01 4.18787200e+00
 2.46758427e+00 1.79214948e+00 4.18787200e+00
 3.00525371e+00 7.43403420e-01 4.18283850e+00
 3.91587232e+00 1.23263874e+00 4.18283850e+00
 4.01985776e+00 2.02470216e+00 4.18283850e+00
 4.22115352e+00 1.87198954e+00 4.18283850e+00
 5.14257779e+00 7.75184766e-01 4.18283850e+00
 9.48135232e-01 7.56492705e-01 4.20297250e+00
 1.66918762e+00 1.77025902e+00 4.20297250e+00
 1.69941620e+00 4.47090731e-01 4.19290550e+00
 2.87770868e+00 8.93681764e-01 4.19793900e+00
 3.25642228e+00 1.23117695e+00 4.19290550e+00
 4.26718056e+00 1.24790950e+00 4.19793900e+00
 4.33859400e+00 2.01871252e+00 4.19290550e+00
 4.54598073e+00 1.87858847e+00 4.19290550e+00
 5.67857038e+00 1.11226849e+00 4.19793900e+00
 6.24588101e+00 1.39137023e-01 4.19290550e+00
 8.40475225e-01 1.07822000e+00 4.20800600e+00
 2.80348158e+00 1.35969385e+00 4.20297250e+00
 4.53862042e+00 2.17091853e+00 4.20800600e+00
 4.60440865e+00 1.25012539e+00 4.20800600e+00
 4.64137686e+00 2.02472919e+00 4.20800600e+00
 5.20076621e+00 1.86237365e+00 4.20297250e+00
 5.87529354e+00 1.42266913e+00 4.20297250e+00
 4.26607856e-01 1.54704108e+00 4.21303950e+00
 1.10600927e+00 9.49772327e-01 4.21807300e+00
 1.16638564e+00 2.92675201e-01 4.21303950e+00
 1.30683871e+00 1.29350263e+00 4.21303950e+00
 1.83922780e+00 1.92505398e+00 4.21303950e+00
 3.48615220e+00 6.16855272e-01 4.21303950e+00
 4.65277420e+00 2.31867415e+00 4.21303950e+00
 1.19474612e+00 1.11154393e+00 4.22814000e+00
 1.31436656e+00 4.95618771e-01 4.23317350e+00
 1.96726816e+00 1.78515848e+00 4.22310650e+00
 2.61364472e+00 2.23616200e+00 4.22310650e+00
 3.49791763e+00 1.53052549e+00 4.22814000e+00
 3.81935756e+00 1.53655085e+00 4.22310650e+00
 5.98041013e+00 1.57935424e+00 4.22310650e+00
 7.60105059e-01 1.55615222e+00 4.23317350e+00
 3.42479372e+00 1.83242249e+00 4.24324050e+00
 3.60849077e+00 1.69706361e+00 4.23820700e+00
 4.60821966e+00 7.69681201e-01 4.23820700e+00
 4.96621903e+00 4.21849067e-01 4.23820700e+00
 5.63769230e+00 2.04242810e+00 4.23820700e+00
 7.06495280e+00 1.30949028e+00 4.23820700e+00
 9.54084202e-01 2.28852492e-01 4.24827400e+00
 2.00834294e+00 1.32519167e+00 4.24324050e+00
 3.03736450e+00 2.27757817e-01 4.24324050e+00
 3.12013152e+00 2.13348485e+00 4.24827400e+00
 3.54461195e+00 1.99990035e+00 4.24324050e+00
 3.65618287e+00 7.63267863e-01 4.24324050e+00
 6.20618573e+00 8.02445407e-01 4.24827400e+00
 3.89800239e-01 2.15950124e+00 4.25834100e+00
 1.43781872e+00 6.71299274e-01 4.25330750e+00
 2.31122835e+00 1.33565490e+00 4.25834100e+00
 2.72423164e+00 5.62785047e-01 4.25834100e+00
 3.41829862e+00 9.45690116e-01 4.25330750e+00
 4.04883302e+00 1.86214968e+00 4.25330750e+00
 4.47931293e+00 1.57183579e+00 4.25330750e+00
 4.87485110e+00 2.25791251e-01 4.25330750e+00
 6.08290563e-01 2.02794329e+00 4.26840800e+00
 6.81620891e-01 1.06019287e+00 4.26337450e+00
 1.33067876e+00 2.21134478e+00 4.26337450e+00
 1.38876275e+00 1.61268639e+00 4.26840800e+00
 3.20438352e+00 4.08487873e-01 4.27344150e+00
 4.08275130e+00 9.00849026e-01 4.26337450e+00
 3.86893915e-01 8.97253073e-01 4.27344150e+00
 9.21655517e-01 6.06264220e-01 4.28350850e+00
 1.04973456e+00 1.89114770e+00 4.27847500e+00
 2.67226600e+00 3.73888306e-01 4.27344150e+00
 2.77960870e+00 1.17221163e+00 4.27847500e+00
 4.07504937e+00 3.89514000e-01 4.28350850e+00
 4.27782124e+00 7.54125611e-01 4.27344150e+00
 4.74744276e+00 9.07525893e-01 4.27847500e+00
 7.56210492e-01 1.94457017e-01 4.29357550e+00
 1.19038997e+00 1.75244690e+00 4.28350850e+00
 1.39183541e+00 1.67374983e-01 4.28854200e+00
 1.48257748e+00 3.75316118e-01 4.29357550e+00
 1.68500636e+00 1.92118126e+00 4.29357550e+00
 2.86138250e+00 4.01809561e-01 4.28350850e+00
 3.01658613e+00 1.50513225e+00 4.29357550e+00
 3.05443191e+00 8.99309813e-01 4.28350850e+00
 3.40341886e+00 1.23794883e+00 4.28854200e+00
 4.09082944e+00 1.22984889e+00 4.28350850e+00
 4.36307701e+00 1.86416876e+00 4.28854200e+00
 5.26301296e+00 1.72484618e+00 4.29357550e+00
 5.60498648e+00 1.26739004e+00 4.28350850e+00
 5.91271852e+00 1.25236910e+00 4.28854200e+00
 6.26701412e+00 2.03924939e+00 4.28350850e+00
 2.61250103e+00 1.78413831e+00 4.29357550e+00
 3.07934572e+00 1.22415577e+00 4.29357550e+00
 3.19565423e+00 1.37019819e+00 4.29357550e+00
 3.29137834e+00 1.08676915e+00 4.29860900e+00
 4.43291240e+00 9.29051604e-01 4.29357550e+00
 4.77510046e-01 1.06425742e+00 4.30364250e+00
 2.18836718e+00 1.48774635e+00 4.30364250e+00
 2.91962785e+00 1.79872076e+00 4.30867600e+00
 3.14406229e+00 1.66370745e+00 4.30364250e+00
 3.33833829e+00 6.06870791e-01 4.30364250e+00
 4.82422782e+00 2.02247314e+00 4.30867600e+00
 2.49687351e+00 9.69889097e-01 4.31370950e+00
 2.78420870e+00 1.94853727e+00 4.31370950e+00
 3.38537322e+00 2.68448144e-01 4.31370950e+00
 5.45569573e+00 2.03122042e+00 4.31370950e+00
 6.15461937e+00 1.58462801e+00 4.31370950e+00
 1.03914157e+00 1.42349047e+00 4.32377650e+00
 2.26218085e+00 1.15735436e+00 4.32377650e+00
 4.61489250e+00 1.08099583e+00 4.32377650e+00
 4.71613361e+00 2.17842224e+00 4.32377650e+00
 4.95141733e+00 1.06700295e+00 4.32377650e+00
 5.74191412e+00 9.55653447e-01 4.32377650e+00
 6.53247033e+00 2.91287785e-01 4.32377650e+00
